date,sector_1,sector_2,metric,value,p_value,q_value,ci_low,ci_high,significant,fdr_reject,window,n_obs,controls
2024-12-31,banks,money_market_funds,partial_pearson,0.025620885911187524,0.9196200331949688,0.9601205488809995,-0.4465911434864176,0.4866696003639019,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,banks,mutual_funds_etfs,partial_pearson,0.5008035493345739,0.034263915152450454,0.20939059259830833,0.04428860216009427,0.7842969938672323,True,False,20,20,"net_public_supply,delta_soma"
2024-12-31,banks,nonfinancial_corporates,partial_pearson,-0.014768536166622761,0.9536195393105484,0.9601205488809995,-0.47834045831219535,0.4552404144905964,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,banks,other_financial,partial_pearson,0.0329013318189109,0.8968816687185635,0.9601205488809995,-0.4407387746693314,0.4922107300998638,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,banks,pensions,partial_pearson,0.3240464628114609,0.18957090626208084,0.5965025257237133,-0.16828269525441267,0.686984328889323,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,banks,state_local_governments,partial_pearson,0.2700928276151611,0.2783883534435972,0.6256335076497365,-0.22517090498778894,0.6544392514834875,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,dealers,foreigners_official,partial_pearson,0.2327739623128821,0.35261206343517365,0.7309495451535171,-0.26263839011315593,0.6310631264310484,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,dealers,households_residual,partial_pearson,0.16926170476619834,0.5019448686243597,0.8365747810405996,-0.3231442712052309,0.5895441024242162,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,dealers,insurers,partial_pearson,-0.1127176572634286,0.6560940340213838,0.9309821002849881,-0.5506120467456815,0.37382475771254237,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,dealers,money_market_funds,partial_pearson,0.059076748806079195,0.8158777194544227,0.9547505227658138,-0.4193597559225591,0.511829955465397,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,dealers,mutual_funds_etfs,partial_pearson,-0.012696789452439648,0.9601205488809995,0.9601205488809995,-0.4767408619771735,0.45688156436879573,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,dealers,nonfinancial_corporates,partial_pearson,0.3598704160598664,0.14241290731101452,0.5890291595855917,-0.12860732508231723,0.707818048677968,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,dealers,other_financial,partial_pearson,-0.015700699715036775,0.9506953543786878,0.9601205488809995,-0.479059180080127,0.45450095082894826,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,dealers,pensions,partial_pearson,0.19607013514298943,0.435538231311135,0.7958216178526877,-0.2980865678483455,0.6073443456395303,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,dealers,state_local_governments,partial_pearson,0.2106627246358292,0.4014252801616593,0.7885139431746879,-0.28415455213559737,0.616863012204275,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,foreigners_official,households_residual,partial_pearson,-0.07688656097380371,0.7617126275058994,0.9309821002849881,-0.5249142931176409,0.40450358736611464,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,foreigners_official,insurers,partial_pearson,0.6376132516682448,0.0044181606404714744,0.060749708806482776,0.2431139607616683,0.8511198127195766,True,False,20,20,"net_public_supply,delta_soma"
2024-12-31,foreigners_official,money_market_funds,partial_pearson,0.28071149296696846,0.25917968119432555,0.6197774985081699,-0.21423536713414132,0.6609590523008054,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,foreigners_official,mutual_funds_etfs,partial_pearson,0.6547936218464993,0.0031882146071725032,0.058450601131495895,0.27066759052307465,0.8590492830811207,True,False,20,20,"net_public_supply,delta_soma"
2024-12-31,foreigners_official,nonfinancial_corporates,partial_pearson,0.1929320207364271,0.4430656585988849,0.7958216178526877,-0.30105537058973675,0.6052818261600552,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,foreigners_official,other_financial,partial_pearson,0.15666670396304447,0.5347213009251279,0.8649903397318246,-0.3346830937562424,0.5810379233404885,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,foreigners_official,pensions,partial_pearson,0.9108999614723026,1.505645234206898e-07,8.28104878813794e-06,0.772591269889408,0.9666716954798995,True,True,20,20,"net_public_supply,delta_soma"
2024-12-31,foreigners_official,state_local_governments,partial_pearson,0.47413663791806554,0.04682451318520851,0.2575348225186468,0.009332382348240468,0.7704579747485131,True,False,20,20,"net_public_supply,delta_soma"
2024-12-31,households_residual,insurers,partial_pearson,0.11296225933695749,0.6553914124032029,0.9309821002849881,-0.37361160400063415,0.5507846666144383,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,households_residual,money_market_funds,partial_pearson,-0.3671799293557597,0.13389700432545928,0.5890291595855917,-0.7119958808313961,0.12031521936327619,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,households_residual,mutual_funds_etfs,partial_pearson,-0.22986594394999335,0.35882977671172656,0.7309495451535171,-0.6292106813240369,0.2654965653774209,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,households_residual,nonfinancial_corporates,partial_pearson,0.3605311276979009,0.1416281095465991,0.5890291595855917,-0.12786059379210987,0.7081966889786209,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,households_residual,other_financial,partial_pearson,0.10114404064055942,0.6896443937908013,0.9309821002849881,-0.38385195440920994,0.5424013136839473,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,households_residual,pensions,partial_pearson,-0.19066129939774426,0.44855400278969665,0.7958216178526877,-0.603785938392497,0.3031976242277954,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,households_residual,state_local_governments,partial_pearson,-0.11007909054912574,0.66369070271789,0.9309821002849881,-0.5487475811008583,0.37612082254917384,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,insurers,money_market_funds,partial_pearson,0.10936609400914166,0.6657488875431204,0.9309821002849881,-0.3767402447604091,0.5482430129952165,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,insurers,mutual_funds_etfs,partial_pearson,0.29837115348307836,0.22911697987760016,0.5965025257237133,-0.19576975749687606,0.6716763358099528,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,insurers,nonfinancial_corporates,partial_pearson,0.1793694969959921,0.4763560276085091,0.818736922452125,-0.31377696586912907,0.5963037525676262,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,insurers,other_financial,partial_pearson,0.0827082336389749,0.7442206648926825,0.9309821002849881,-0.39959167251525385,0.5291458691656038,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,insurers,pensions,partial_pearson,0.6173884728234204,0.006335891266129919,0.06948173471825998,0.21147358918225306,0.8416586790114478,True,False,20,20,"net_public_supply,delta_soma"
2024-12-31,insurers,state_local_governments,partial_pearson,0.34827612882180026,0.15667780414944177,0.5890291595855917,-0.14162156988541916,0.7011409009797864,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,money_market_funds,mutual_funds_etfs,partial_pearson,-0.1216348877126017,0.6306608063603124,0.9309821002849881,-0.5568809776126656,0.36602065294831326,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,money_market_funds,nonfinancial_corporates,partial_pearson,0.09461208026303133,0.7088305489982442,0.9309821002849881,-0.3894610931074568,0.5377297959548935,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,money_market_funds,other_financial,partial_pearson,0.29264894246186696,0.23860101028948533,0.5965025257237133,-0.20179174181365053,0.6682206716997242,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,money_market_funds,pensions,partial_pearson,0.30486738521300133,0.21864771971761454,0.5965025257237133,-0.18888773273078563,0.6755798432307626,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,money_market_funds,state_local_governments,partial_pearson,-0.2961411919948474,0.2327836824660171,0.5965025257237133,-0.6703315829004801,0.19812098162147504,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,mutual_funds_etfs,nonfinancial_corporates,partial_pearson,-0.3027625826677105,0.22200520956860437,0.5965025257237133,-0.6743173646184757,0.1911228577871569,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,mutual_funds_etfs,other_financial,partial_pearson,-0.07842281535163725,0.7570856930726632,0.9309821002849881,-0.5260330994370855,0.403210096660721,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,mutual_funds_etfs,pensions,partial_pearson,0.6971775415208208,0.0013009887081211838,0.035777189473332555,0.34144478516138965,0.8782008517825832,True,True,20,20,"net_public_supply,delta_soma"
2024-12-31,mutual_funds_etfs,state_local_governments,partial_pearson,0.606807991764174,0.007579825605628361,0.06948173471825998,0.19525326375490512,0.8366536694046285,True,False,20,20,"net_public_supply,delta_soma"
2024-12-31,nonfinancial_corporates,other_financial,partial_pearson,0.34518175244276833,0.1606443162506159,0.5890291595855917,-0.1450665207463541,0.6993483255803594,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,nonfinancial_corporates,pensions,partial_pearson,0.04846139002153071,0.8485608577990479,0.9601205488809995,-0.4280943932284441,0.5039299612635237,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,nonfinancial_corporates,state_local_governments,partial_pearson,-0.08934347302818556,0.7244289471180757,0.9309821002849881,-0.5339418733468894,0.39395935189579445,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,other_financial,pensions,partial_pearson,0.017484670192789126,0.9451007631276508,0.9601205488809995,-0.4530839592060516,0.48043293651571795,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,other_financial,state_local_governments,partial_pearson,-0.26687410939349676,0.28437886711351656,0.6256335076497365,-0.6524516238457976,0.22846121111634687,False,False,20,20,"net_public_supply,delta_soma"
2024-12-31,pensions,state_local_governments,partial_pearson,0.5195843676973335,0.027107092710046386,0.18636126238156892,0.06959702955789653,0.7938770283567299,True,False,20,20,"net_public_supply,delta_soma"
2025-03-31,banks,dealers,partial_pearson,0.14606417695099594,0.5630446343636302,0.8528477139702337,-0.34428362774245513,0.5738047848999682,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,banks,foreigners_official,partial_pearson,0.32821547450753497,0.18360897136350657,0.5901119964546885,-0.16374606010190715,0.6894399229062188,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,banks,households_residual,partial_pearson,-0.5250192132932124,0.02527045946563127,0.164537595991609,-0.7966241531807124,-0.07703053853733872,True,False,20,20,"net_public_supply,delta_soma"
2025-03-31,banks,insurers,partial_pearson,0.08062170991065515,0.7504766876148505,0.8710315614588883,-0.4013553233937574,0.5276317947602605,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,banks,money_market_funds,partial_pearson,0.3094250045763643,0.21149092617378284,0.5901119964546885,-0.18403032431213934,0.6783061125885126,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,banks,mutual_funds_etfs,partial_pearson,0.3821887797031094,0.117538419790413,0.4617580777480511,-0.1030728386169077,0.7204985017583833,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,banks,nonfinancial_corporates,partial_pearson,0.20317780619162806,0.4187380608709442,0.7676864449300643,-0.2913268435399062,0.6119954384908569,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,banks,other_financial,partial_pearson,0.13308639374686537,0.5985731662847723,0.8528477139702337,-0.3558970037203332,0.5648594590214114,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,banks,pensions,partial_pearson,0.41192128215249,0.08940520989554504,0.3782528110965367,-0.06803234476324414,0.7370470888296738,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,banks,state_local_governments,partial_pearson,0.15179376979100198,0.547657806988907,0.8528477139702337,-0.3391082140969218,0.5777218682954185,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,dealers,foreigners_official,partial_pearson,0.27923093850775227,0.2618068829724705,0.6235569846399509,-0.2157675830876095,0.6600534312036925,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,dealers,households_residual,partial_pearson,0.1558123037856978,0.536979429871622,0.8528477139702337,-0.3354605459600651,0.5804575167847152,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,dealers,insurers,partial_pearson,-0.05573427616927144,0.826140120740073,0.9087541328140804,-0.5093507054383879,0.422119631266635,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,dealers,money_market_funds,partial_pearson,-0.02444801930978052,0.923289145425786,0.9581069982496256,-0.48577345119974985,0.4475301856270604,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,dealers,mutual_funds_etfs,partial_pearson,0.12875357790238912,0.6106353654859817,0.8528477139702337,-0.3597409534214558,0.5618501680123915,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,dealers,nonfinancial_corporates,partial_pearson,0.3203476626147156,0.1949669867798354,0.5901119964546885,-0.17229027091242904,0.6847987331549034,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,dealers,other_financial,partial_pearson,-0.01889269245003594,0.9406868710087234,0.9581069982496256,-0.4815155902435819,0.45196389836432077,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,dealers,pensions,partial_pearson,0.1928471320345896,0.4432702092606448,0.7864471454624344,-0.30113554646611984,0.6052259562102635,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,dealers,state_local_governments,partial_pearson,0.31228151612782473,0.20708420346570713,0.5901119964546885,-0.18097358178297257,0.6800096540573394,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,foreigners_official,households_residual,partial_pearson,-0.06965203665923085,0.7836029375393279,0.8795543176461844,-0.519624719099367,0.4105691086404544,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,foreigners_official,insurers,partial_pearson,0.6994104055644574,0.0012359331301732663,0.01699408053988241,0.3452887874869597,0.8791939490401885,True,True,20,20,"net_public_supply,delta_soma"
2025-03-31,foreigners_official,money_market_funds,partial_pearson,0.3074417521828458,0.21458618052897765,0.5901119964546885,-0.18614699640575633,0.6771210207715227,False,False,20,20,"net_public_supply,delta_soma"
2025-03-31,foreigners_official,mutual_funds_etfs,partial_pearson,0.8133874054720724,4.042114634038464e-05,0.0007410543495737184,0.55867026206066,0.9278934371830622,True,True,20,20,"net_public_supply,delta_soma"
